dataset,split,baseline,n_real,seed,actual_real_per_class,n_syn,acc,macro_f1,per_class_f1_json,confusion_json,class_names_json
Berkeley_milling_v2_binary,heldout_case_split_preregistered,custom_pool,10,30,"{""0"":10,""1"":10}",40,0.6517,0.5732,"{""healthy"":0.3902439024390244,""degraded"":0.7562296858071506}","[[72,149],[76,349]]","[""healthy"",""degraded""]"
Berkeley_milling_v2_binary,heldout_case_split_preregistered,custom_pool,10,31,"{""0"":10,""1"":10}",40,0.6533,0.5758,"{""healthy"":0.3945945945945946,""degraded"":0.7570498915401301}","[[73,148],[76,349]]","[""healthy"",""degraded""]"
Berkeley_milling_v2_binary,heldout_case_split_preregistered,custom_pool,10,32,"{""0"":10,""1"":10}",40,0.7492,0.6592,"{""healthy"":0.4840764331210191,""degraded"":0.8343558282208589}","[[76,145],[17,408]]","[""healthy"",""degraded""]"
Berkeley_milling_v2_binary,heldout_case_split_preregistered,custom_pool,10,33,"{""0"":10,""1"":10}",40,0.6223,0.5696,"{""healthy"":0.41904761904761906,""degraded"":0.7201834862385321}","[[88,133],[111,314]]","[""healthy"",""degraded""]"
Berkeley_milling_v2_binary,heldout_case_split_preregistered,custom_pool,10,34,"{""0"":10,""1"":10}",40,0.6347,0.5342,"{""healthy"":0.3179190751445087,""degraded"":0.7505285412262156}","[[55,166],[70,355]]","[""healthy"",""degraded""]"
Berkeley_milling_v2_binary,heldout_case_split_preregistered,custom_pool,10,35,"{""0"":10,""1"":10}",40,0.6316,0.4834,"{""healthy"":0.20666666666666667,""degraded"":0.7600806451612904}","[[31,190],[48,377]]","[""healthy"",""degraded""]"
Berkeley_milling_v2_binary,heldout_case_split_preregistered,custom_pool,10,36,"{""0"":10,""1"":10}",40,0.6455,0.5505,"{""healthy"":0.3438395415472779,""degraded"":0.7571580063626723}","[[60,161],[68,357]]","[""healthy"",""degraded""]"
Berkeley_milling_v2_binary,heldout_case_split_preregistered,custom_pool,10,37,"{""0"":10,""1"":10}",40,0.7167,0.5981,"{""healthy"":0.37966101694915255,""degraded"":0.8164493480441324}","[[56,165],[18,407]]","[""healthy"",""degraded""]"
Berkeley_milling_v2_binary,heldout_case_split_preregistered,custom_pool,10,38,"{""0"":10,""1"":10}",40,0.6517,0.6055,"{""healthy"":0.47058823529411764,""degraded"":0.740484429065744}","[[100,121],[104,321]]","[""healthy"",""degraded""]"
Berkeley_milling_v2_binary,heldout_case_split_preregistered,custom_pool,10,39,"{""0"":10,""1"":10}",40,0.6378,0.5715,"{""healthy"":0.4030612244897959,""degraded"":0.74}","[[79,142],[92,333]]","[""healthy"",""degraded""]"
