dataset,split,baseline,n_real,seed,actual_real_per_class,n_syn,acc,macro_f1,per_class_f1_json,confusion_json,class_names_json
Berkeley_milling_v2_binary,heldout_case_split_preregistered,custom_pool,10,30,"{""0"":10,""1"":10}",40,0.7895,0.7811,"{""healthy"":0.7384615384615385,""degraded"":0.8238341968911918}","[[192,29],[107,318]]","[""healthy"",""degraded""]"
Berkeley_milling_v2_binary,heldout_case_split_preregistered,custom_pool,10,31,"{""0"":10,""1"":10}",40,0.7864,0.7717,"{""healthy"":0.7136929460580913,""degraded"":0.8296296296296296}","[[172,49],[89,336]]","[""healthy"",""degraded""]"
Berkeley_milling_v2_binary,heldout_case_split_preregistered,custom_pool,10,32,"{""0"":10,""1"":10}",40,0.7957,0.7847,"{""healthy"":0.736,""degraded"":0.8333333333333334}","[[184,37],[95,330]]","[""healthy"",""degraded""]"
Berkeley_milling_v2_binary,heldout_case_split_preregistered,custom_pool,10,33,"{""0"":10,""1"":10}",40,0.7910,0.7849,"{""healthy"":0.7486033519553073,""degraded"":0.8211920529801324}","[[201,20],[115,310]]","[""healthy"",""degraded""]"
Berkeley_milling_v2_binary,heldout_case_split_preregistered,custom_pool,10,34,"{""0"":10,""1"":10}",40,0.7941,0.7856,"{""healthy"":0.7427466150870407,""degraded"":0.8283870967741935}","[[192,29],[104,321]]","[""healthy"",""degraded""]"
Berkeley_milling_v2_binary,heldout_case_split_preregistered,custom_pool,10,35,"{""0"":10,""1"":10}",40,0.8003,0.7917,"{""healthy"":0.7495145631067961,""degraded"":0.833976833976834}","[[193,28],[101,324]]","[""healthy"",""degraded""]"
Berkeley_milling_v2_binary,heldout_case_split_preregistered,custom_pool,10,36,"{""0"":10,""1"":10}",40,0.7647,0.7600,"{""healthy"":0.7266187050359713,""degraded"":0.7934782608695652}","[[202,19],[133,292]]","[""healthy"",""degraded""]"
Berkeley_milling_v2_binary,heldout_case_split_preregistered,custom_pool,10,37,"{""0"":10,""1"":10}",40,0.7523,0.7485,"{""healthy"":0.7173144876325088,""degraded"":0.7796143250688705}","[[203,18],[142,283]]","[""healthy"",""degraded""]"
Berkeley_milling_v2_binary,heldout_case_split_preregistered,custom_pool,10,38,"{""0"":10,""1"":10}",40,0.8096,0.7963,"{""healthy"":0.7442827442827443,""degraded"":0.8483353884093712}","[[179,42],[81,344]]","[""healthy"",""degraded""]"
Berkeley_milling_v2_binary,heldout_case_split_preregistered,custom_pool,10,39,"{""0"":10,""1"":10}",40,0.7972,0.7893,"{""healthy"":0.7485604606525912,""degraded"":0.8300907911802854}","[[195,26],[105,320]]","[""healthy"",""degraded""]"
